Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
19686.0,1285347.03385697,188904.208629474,3.0,10816040.74648938
6192.0,1259572.39939858,199838.689984679,4.0,10801968.000873148
17852.0,1271369.50865866,219673.991252989,4.0,10793269.834134394
15952.0,1269284.46104053,231499.31305709505,4.0,10776887.21967367
19829.0,1255177.07945809,246738.842928708,2.0,10762125.931806188
2428.0,1270518.2840178,260124.747262418,4.0,10737829.784857571
16123.0,1254491.10838538,246367.615024328,4.0,10735072.60217446
18635.0,1271600.87960291,224513.719065949,3.0,10724776.400873443
16783.0,1255049.76572995,246363.282032326,2.0,10718343.15798629
13958.0,1270076.43480134,260134.677694425,4.0,10696287.655314716
22706.0,1268528.10263975,281174.915155962,5.0,10632843.081430078
451.0,1269314.81726456,175240.981991485,4.0,10591788.355679007
8005.0,1264957.0182201,195766.014780506,4.0,10545473.291797591
16900.0,1290430.13363819,176553.782184839,4.0,10512565.235335575
1372.0,1259495.0248705,196518.842621282,4.0,10437653.391454214
16560.0,1271732.9295230398,217398.03777866103,4.0,10390080.503864434
18333.0,1270329.9871216,219694.53019700904,4.0,10385678.109231977
13359.0,1270596.84292987,287325.023258269,3.0,10345418.583945485
14138.0,1263028.72484213,211638.191692755,4.0,10314002.47735861
1859.0,1271777.41995509,219665.846228987,4.0,10286889.794826504
18928.0,1271135.83691442,219412.849684715,3.0,10221648.74006232
13358.0,1268494.71191972,287371.305626318,3.0,10215091.197399853
5536.0,1264141.17802726,195773.148924515,4.0,10208851.651835896
19930.0,1266997.1470542,230162.28195172496,5.0,10199684.45072747
11805.0,1264474.0864436,195774.508860514,4.0,10193658.637783157
18145.0,1273819.59563717,220878.118102223,5.0,10176204.451505003
15854.0,1272923.50328426,258067.516796306,3.0,10160963.739858948
9891.0,1270236.5913455,254835.065272987,4.0,10139233.899748676
6490.0,1273235.39403658,258058.22514829,3.0,10079183.301284917
21373.0,1278377.90412185,171108.909859255,4.0,10072184.644069038
6491.0,1273584.30117293,258046.622140288,4.0,10018454.651448537
22682.0,1267064.15345426,230160.56111972,3.0,10015005.333266051
21301.0,1271772.55281907,229804.902751356,3.0,10014006.499244306
16208.0,1284615.94246423,179766.463724121,3.0,10009291.4925642
16074.0,1265301.32164446,196417.227069169,4.0,9977767.768853106
16906.0,1273245.11448459,205606.982598588,3.0,9916405.459937764
7323.0,1277921.16684137,257918.803196147,4.0,9891807.67136533
8230.0,1271612.12075491,212110.093325242,4.0,9886193.506839558
21239.0,1257619.31536458,220906.259414256,2.0,9863696.825485129
18337.0,1271175.38705847,219676.450516999,2.0,9828935.893650953
20771.0,1250814.62230162,215157.307344362,2.0,9819565.523578612
154.0,1249993.20105277,214783.617167979,4.0,9778754.341514291
22366.0,1277051.84741649,173132.00816533,4.0,9769411.608959286
5012.0,1265607.27447677,197079.938941851,4.0,9768854.79891424
2953.0,1258238.30826122,209823.018442899,4.0,9709992.65236448
21265.0,1273653.12357301,220411.965461746,3.0,9685519.063846627
1725.0,1277582.25151303,257596.83269982,3.0,9672965.030996105
15371.0,1270426.5528817,181787.6955982,3.0,9670221.141192827
22377.0,1277986.62764144,171342.233251497,3.0,9661390.878709938
17015.0,1273602.15774895,213459.664718628,3.0,9652959.77097281
23140.0,1286656.27571432,188234.88120479896,3.0,9652873.061896564
1726.0,1277589.86207303,257928.357948169,3.0,9646052.004673157
8100.0,1277047.98584849,271198.093577757,4.0,9559525.005145
22367.0,1271490.77745879,182823.863151252,3.0,9546949.59148082
4620.0,1263234.22442633,209741.530762821,3.0,9509512.964725047
13209.0,1263479.94148259,209752.022538826,4.0,9508206.676314885
14984.0,1268062.47166328,175228.291751474,4.0,9496054.558250263
12642.0,1277915.71045737,219364.997396678,4.0,9471022.91256046
12304.0,1263334.93188244,209739.755530819,2.0,9468577.355885424
16953.0,1269673.41662493,202004.285762891,4.0,9466591.106812524
17277.0,1279556.60383505,218852.972884148,3.0,9456354.17632231
7260.0,1267789.918383,282072.558356881,4.0,9441837.96788886
22154.0,1267804.75038302,230636.045408219,3.0,9434404.381100938
19668.0,1269813.25784107,220540.02101387095,3.0,9426698.833457816
22394.0,1263422.97604252,207868.994504899,3.0,9422755.080259582
8349.0,1276932.38604036,257616.453371838,4.0,9419365.325830838
12862.0,1260856.9910159,243134.516781017,4.0,9414426.035573436
17391.0,1274835.98072621,203255.850500181,2.0,9393335.831016049
5249.0,1264121.90801124,231086.548128679,4.0,9381091.86938084
2887.0,1268673.5901919,246229.345584184,3.0,9362933.839616718
17392.0,1278750.29573822,197899.173886687,2.0,9352141.303118847
8542.0,1268664.41892789,232400.921122015,4.0,9328390.79602267
2367.0,1263443.76010655,207036.560776055,3.0,9321371.067381978
19256.0,1279124.52300261,196770.357245535,2.0,9314329.69183781
2950.0,1267692.7151829,246251.21598421,4.0,9285952.78091844
19246.0,1281536.64057308,189424.604214013,2.0,9279248.824969104
19247.0,1283490.39059108,186000.996914506,2.0,9245855.57161328
8277.0,1270103.39051338,181792.475118205,4.0,9238136.743322415
9828.0,1268265.88593549,246224.553584173,3.0,9233230.344199186
16901.0,1289516.10426125,177107.38967339703,3.0,9220052.94049608
16948.0,1285118.89030474,184066.32062453,2.0,9213985.063314935
6005.0,1259585.6467586,200504.396673366,4.0,9203073.705835195
18361.0,1271213.72945851,212025.16858916,4.0,9176272.30221765
21769.0,1281214.16646075,219025.947540328,4.0,9171242.570918163
2824.0,1268073.00676729,246228.95153617897,3.0,9140254.89385212
5013.0,1277939.32037739,219790.876181111,4.0,9138792.709564071
10582.0,1259279.76023029,201176.885826051,4.0,9120129.618404465
12855.0,1266778.00439796,226933.238812417,4.0,9101537.258472793
8276.0,1269782.23755305,181796.843566209,4.0,9093093.65883453
18500.0,1269926.18283319,231430.939169034,3.0,9041645.719655529
18929.0,1267193.80638239,226766.022940248,5.0,9031024.409275737
18529.0,1289044.35885276,180041.087532401,3.0,9026135.236182114
17028.0,1276624.86956005,202551.36109145,3.0,9000440.014953656
785.0,1265869.43799703,227481.57302098,4.0,9000193.31483361
16238.0,1266669.32881385,226813.986140296,4.0,8999130.05991774
16907.0,1271071.26584236,208308.843977347,3.0,8997783.142797852
2280.0,1273901.41304526,249588.391667619,3.0,8982200.351987364
1721.0,1255006.49187391,255818.656826004,5.0,8955841.327369228
17397.0,1266100.18455727,227275.980956778,4.0,8953511.574868342
16904.0,1265419.10455658,227890.100445405,4.0,8951614.899277441
18084.0,1264433.21482757,230652.670368224,4.0,8950902.535705533
6641.0,1268964.46788821,259498.495549768,4.0,8910281.192810629
18826.0,1287683.49081936,251095.874933168,4.0,8864664.05738994
18786.0,1288152.05318785,181022.633517414,4.0,8842773.543116543
16531.0,1258255.22026123,234925.396772608,4.0,8838025.45768779
17567.0,1256406.34864335,234539.25149221704,3.0,8789173.666999865
22898.0,1255379.7919703,247411.666033387,4.0,8762449.94257868
6640.0,1268301.36388752,259513.970301792,4.0,8717742.873074759
17614.0,1270976.68664226,262100.500544429,4.0,8663723.154239869
20734.0,1273766.71979712,221189.982934535,3.0,8636074.547682902
18350.0,1259693.01271071,217418.712274686,4.0,8625506.944355719
18020.0,1273729.76510908,270906.220105454,3.0,8622161.508743081
18647.0,1271636.10725094,262081.397888407,4.0,8600797.725425854
13167.0,1273383.39704473,242664.32350052905,3.0,8590624.677849894
8220.0,1267789.43742301,281186.551955983,4.0,8545083.083056051
12222.0,1276704.56952813,202429.575939327,3.0,8530771.485159308
18043.0,1269453.1332327,194482.167291194,3.0,8529740.31266582
13909.0,1279887.35813938,218806.748884097,3.0,8524500.160279963
7450.0,1293040.37645686,180356.622380733,4.0,8510952.017904805
7403.0,1267638.38129485,259529.877053797,4.0,8506934.283991203
17071.0,1273245.75102858,239316.762665108,3.0,8500617.099775482
17571.0,1270756.56043404,225541.207194999,5.0,8493384.339590326
17828.0,1264455.87421958,231554.904161155,4.0,8477300.817692494
22287.0,1284841.95680046,177301.984745607,3.0,8476911.83851665
15965.0,1268962.12344021,231502.366497099,4.0,8459585.501414355
17678.0,1276198.14079161,253977.959992111,4.0,8458478.97552332
18194.0,1269441.77438469,194146.860538855,3.0,8456821.778025057
18164.0,1259225.93424623,217975.969043255,4.0,8454969.738314118
17511.0,1281458.09644499,218885.641108185,4.0,8443481.895686315
11120.0,1268591.66155182,208757.335561812,4.0,8427642.54492739
19951.0,1271843.13669115,172560.12842074,4.0,8407534.986775525
906.0,1269572.38200082,254853.197113007,4.0,8369106.937392064
18608.0,1268418.81969565,282062.339860871,6.0,8330578.944974441
8231.0,1271612.57413091,212017.166989148,3.0,8329421.743079634
19927.0,1261717.64087278,212269.6776454,3.0,8328750.452374567
20586.0,1281499.27647704,219014.209748313,4.0,8320315.402082741
13983.0,1252120.04918295,247010.14814497496,3.0,8306104.42107056
16221.0,1269604.61329685,231439.044129044,4.0,8281926.04289734
7337.0,1267625.03223883,226598.168348074,5.0,8273993.012395974
11204.0,1280665.12556419,282728.974037558,3.0,8216607.651810552
16718.0,1285629.20096126,180435.815788805,3.0,8214769.24341567
11774.0,1287623.92237131,253023.211575136,5.0,8211772.691267306
3051.0,1274261.67774963,258027.08543627,4.0,8206865.566449054
23191.0,1276301.19109571,173357.425381556,2.0,8203589.7219466595
16361.0,1279201.90610668,212075.499533206,4.0,8193447.789322968
21135.0,1272958.86117229,173830.757478043,2.0,8166432.998119922
16573.0,1285007.00243263,184533.975857005,3.0,8166026.670572018
22857.0,1281988.18726154,188561.62955713304,3.0,8146907.1790513
22215.0,1285209.52364884,184260.726064727,2.0,8132086.553944761
21048.0,1264346.84029947,259945.794878229,4.0,8103697.957365747
16766.0,1285371.38521701,184065.168752521,2.0,8101011.794108164
22552.0,1274522.8731419,175081.664423332,3.0,8100653.26008381
18109.0,1268022.18667124,232097.515617713,4.0,8098782.329803008
14139.0,1263009.23863411,211065.691212177,4.0,8094431.904572857
19665.0,1254239.40713713,247385.767153367,4.0,8086217.908821764
19173.0,1273197.48958854,242668.356332541,3.0,8085092.561224617
6932.0,1276463.17138389,253972.731704116,4.0,8081234.255284203
16767.0,1286433.11603409,181423.368237823,2.0,8070863.450668095
10645.0,1271976.73976329,212005.66042913505,5.0,8069722.977394676
22121.0,1293531.15463336,180676.61681304904,3.0,8045874.360240939
4617.0,1276728.50783215,253967.474168107,4.0,8016477.066787091
22127.0,1293725.75796156,181275.11332567,4.0,8006552.029022916
16757.0,1273409.77426076,243284.896749169,3.0,8001183.067648246
15951.0,1269283.17688052,231447.012961045,4.0,7964224.219860016
1981.0,1268552.16196778,209552.779850632,4.0,7958574.254733585
17090.0,1268704.02782394,211825.712652951,3.0,7952458.774752133
18340.0,1273636.15275699,266927.374405384,3.0,7952447.2391253505
14938.0,1276282.69535169,257635.688251868,4.0,7930181.896800023
17993.0,1272917.80875625,242528.208940387,4.0,7916010.202103369
16456.0,1282187.51558174,201247.501826122,4.0,7906237.213880642
16542.0,1283224.2831988,181205.005165592,3.0,7884847.044624316
5596.0,1259465.82909447,195195.459451929,4.0,7876129.7319540605
1516.0,1267841.84708706,226836.350236326,4.0,7871059.307628995
19208.0,1274608.44939798,212512.81626965097,3.0,7864102.523587714
16218.0,1268961.3205602,231450.318369046,4.0,7855696.935368082
20609.0,1283227.06335881,190638.296311259,4.0,7843322.75879614
22130.0,1287026.0800667,255255.319353431,3.0,7826228.803936379
9683.0,1265409.54487656,231054.133472636,3.0,7816596.066204522
13982.0,1252110.97436695,246569.114928529,3.0,7805155.062230003
18800.0,1286165.47449781,256028.893562213,4.0,7790564.829398959
5967.0,1259221.63632622,209582.791242659,3.0,7772475.472265285
22286.0,1285406.37299304,175041.073959291,3.0,7759591.749705645
12119.0,1278961.27890643,258879.423613131,4.0,7756737.662902678
22110.0,1285492.89971313,174228.249446452,3.0,7750813.335720802
4817.0,1287712.0885154,252392.348662496,3.0,7739038.233011071
12240.0,1273629.64850098,266660.279493108,3.0,7737132.182100499
17335.0,1272560.84357189,279313.07637006,4.0,7729495.0949707
16737.0,1281568.50962912,188532.93573309496,3.0,7693474.349768391
17568.0,1256164.0092511,234540.549412206,3.0,7687476.511852311
1026.0,1259480.43075849,195857.307900608,4.0,7675273.470204063
19959.0,1269694.48875295,202066.405378953,3.0,7663695.390380621
19579.0,1273092.09054843,279293.876562044,3.0,7657814.62177047
12620.0,1262218.8311453,283535.634518385,3.0,7652362.316195728
4846.0,1286635.5995543,187911.786036462,4.0,7630584.483500935
7102.0,1274302.08581367,266704.269509152,5.0,7619693.444065235
11717.0,1265332.50865248,197078.210301846,4.0,7584752.377474556
6058.0,1259212.44279021,209143.31738621,4.0,7575352.488660788
10336.0,1287477.22125116,182337.680366755,3.0,7557842.315297293
16824.0,1274873.22411825,238060.87799181,4.0,7542884.330853395
18556.0,1269971.45540923,175543.133927792,3.0,7534433.410291737
9122.0,1259609.62045462,201168.195202038,3.0,7529447.620800412
14854.0,1258813.65488581,207170.179592192,4.0,7517337.329938713
21437.0,1271930.67486724,186956.157363489,3.0,7509985.259234254
21898.0,1253160.66582403,249345.177971378,2.0,7490304.368220443
21435.0,1271631.71646693,186952.743027478,3.0,7481031.034530831
11781.0,1269872.46801713,255500.083257675,4.0,7478720.160038016
1874.0,1270548.74264182,172584.819684774,3.0,7466424.150522054
20052.0,1253562.58038443,249365.909171388,3.0,7449232.862259009
17081.0,1269572.79019283,219439.98088474604,3.0,7429559.769871405
17347.0,1260785.66141583,284772.713687643,4.0,7424323.943912458
2229.0,1258775.19824576,205845.222598836,4.0,7423391.622775384
1860.0,1271697.556595,217398.749714658,4.0,7402764.567334924
1873.0,1270068.32491334,172594.686436787,3.0,7400191.083128387
8821.0,1273100.07966843,204012.104900956,5.0,7396964.589048014
11163.0,1274958.86341435,266066.34694849,4.0,7384679.075869704
10022.0,1266258.96644543,239654.013929442,6.0,7380666.073057558
2481.0,1269876.73873714,253725.908343852,4.0,7380202.3523225
3798.0,1269251.5981925,172610.854372799,4.0,7378233.831166068
15633.0,1262004.26263307,283837.004310697,4.0,7377693.64952907
17946.0,1270130.0003694,253707.33880783603,3.0,7376992.539118156
17080.0,1268741.11595197,217400.240850657,2.0,7354500.72379256
6133.0,1277380.32575282,271186.141449735,3.0,7347505.881274298
17091.0,1268792.66347203,215132.874320343,2.0,7342696.728082845
22576.0,1280582.5033561,184904.576497391,3.0,7336171.346264619
18466.0,1283668.63564727,280596.792595372,4.0,7306992.882228473
22588.0,1268752.55063999,232945.16745857903,3.0,7299041.69220861
4883.0,1265655.04439682,259841.799678117,4.0,7293259.923243584
6602.0,1267342.68113454,175253.2109835,4.0,7291441.571901456
17595.0,1270227.9329135,254181.850040331,4.0,7283899.874044224
4884.0,1266317.3921735,259825.886974111,4.0,7282128.297418414
22235.0,1278647.24837811,185076.36062556496,3.0,7275460.640884277
10545.0,1269451.5528807,181801.342254207,4.0,7266611.044854128
4847.0,1287054.11577873,187901.801140457,4.0,7260847.617503969
4729.0,1268971.80971222,260159.504062444,4.0,7260125.698558821
15974.0,1268685.90155192,233340.999330983,4.0,7251225.473486597
8015.0,1268040.39595126,232416.966370031,4.0,7248820.777487156
4120.0,1284703.29139233,257261.569595486,3.0,7239537.413893326
2832.0,1271541.90334684,229638.150431186,6.0,7235953.38012075
14755.0,1265596.84599675,196413.30150117,4.0,7234843.344115456
22294.0,1276510.89701593,174038.088102251,3.0,7228715.755017823
4680.0,1257902.42998888,209830.030602902,4.0,7215181.0188829
8617.0,1269554.43422481,253543.283063665,4.0,7195855.424298929
14853.0,1258841.94320583,207833.367944866,4.0,7188487.088431828
10132.0,1266674.11684586,240632.765930444,4.0,7186553.698979348
14897.0,1255885.5767388,234542.040868208,4.0,7180278.703779434
16995.0,1268717.39588796,234274.20611594603,3.0,7161582.672339913
20394.0,1278500.73490597,185437.350385934,3.0,7160979.196553024
16311.0,1261237.93738429,284273.140567139,3.0,7148663.785051427
18163.0,1258401.23670939,218876.21326817604,3.0,7145307.507837013
13160.0,1253604.47728047,249769.92318780703,5.0,7140645.546543892
5849.0,1258752.01885374,205185.581894159,4.0,7135847.112178978
16825.0,1273102.45010044,235795.768037498,3.0,7129896.238577216
16765.0,1271680.52280298,230734.349664316,3.0,7124921.670933289
12143.0,1265000.32094014,259859.977470145,3.0,7120528.115209054
21433.0,1266662.74314985,240023.485289827,2.0,7109791.666180659
18282.0,1266653.09585384,239644.483113438,3.0,7105610.860910063
21355.0,1266656.93015784,239797.605161592,2.0,7102025.011715205
13180.0,1287872.11379556,181039.22532542,3.0,7097029.339414119
21434.0,1271540.57067484,186938.419891462,3.0,7095752.501898361
15797.0,1263269.03242637,211061.007820174,4.0,7078940.128396054
9961.0,1269888.64190514,185804.845042303,4.0,7059453.049362471
11898.0,1250157.37692495,214845.682000041,3.0,7030248.015296157
5335.0,1263049.46525815,191794.259256437,4.0,7018546.566587788
22855.0,1252109.61347094,246502.951024458,3.0,7009017.118759049
8042.0,1258382.80765337,239035.80912882095,5.0,7006981.206863408
17855.0,1271205.58053049,211379.120332494,3.0,7005536.251350035
18463.0,1283244.33011083,280687.07029146,3.0,7002206.4449016005
20093.0,1289835.87987758,177646.44797796,3.0,7001808.693579193
328.0,1282382.70316595,281526.143764332,3.0,6986558.316527421
1994.0,1280968.7909725,231367.63254496496,5.0,6979892.607927168
14010.0,1263972.2370351,242176.864556029,4.0,6977097.24030591
22368.0,1271020.94245031,180635.27793301604,3.0,6941491.955603512
